,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
2176,2019-12-17,460385.65441753,458670.79635769007,10.808161653822513,394945.63324915,50173.07151626,5878.54370121,3722.61190865,732.94070508,1007.33598124,1210.6592961,0.0,0.0,1000.0,0.0
2177,2019-12-18,588701.29763096,587011.29258648,9.3447979006655,487603.35751429,80324.28801973001,2648.34928023,8313.42861667,4367.09793525,1113.3757540099996,1591.4454663,1049.95,0.0,0.0,0.0
2178,2019-12-19,712716.8604176899,711008.2156116902,5.2866284510371395,642883.2112444701,59095.56177905999,924.36123671,1574.17162562,3906.56410548,218.91804208,2405.4244383199994,0.0,0.0031399500000000003,0.0,0.0
2179,2019-12-20,491426.44507399,489742.65328335,7.36203913236666,326803.62532694003,146242.98792206,2194.36528989,11263.92306661,2159.28000277,72.60223167,1005.86944341,0.0,0.0,0.0,0.0
2180,2019-12-21,220414.65440378,218706.00959778,6.420320487805211,191586.19167351,23446.64106735,579.78165871,773.9213643900001,1180.44575507,86.11118725,1047.8690815699997,5.04780993,0.0,0.0,0.0
2181,2019-12-22,198383.43443131,196681.00287915,1.8890819279283704,144733.26363059,50801.54698515,579.9433558,213.30311909,185.00076056000003,64.53101754,103.41401041999998,0.0,0.0,0.0,0.0
2182,2019-12-23,228809.8764202,227113.65812188003,10.0483123308755,149346.59445286,69982.00539865001,3532.94277912,1603.2287767500006,1215.33979319,156.98375223,1276.56235608,0.000813,0.0,0.0,0.0
2183,2019-12-24,304553.87319209,302845.22838609,16.303248890165502,207487.99234481,70363.61150952001,1941.91615613,15454.174475839998,5557.3112363599985,705.28485324,1334.93781019,0.0,0.0,0.0,0.0
2184,2019-12-25,312278.30428188003,310569.65947588003,18.687768057767588,247190.03230624,40501.39266489,1305.0189383900004,12366.21952165,5663.62047462,1480.3546667399994,2058.7298548,0.0,4.29104855,0.0,0.0
2185,2019-12-26,772374.5721728902,770681.46050149,17.452053051260634,598471.38257725,119500.14388273002,17731.85772599,23390.49077743,4234.63802101,309.31853379,6041.926341239999,0.0,1001.70264205,0.0,0.0
2186,2019-12-27,410665.29134291,408947.32665615005,30.27199365007168,353748.76057555,31469.35433465,4029.19213693,7332.27100973,1898.9767103,1280.07738507,8188.694503920001,0.0,1000.0,0.0,0.0
2187,2019-12-28,667784.30672611,666081.8751739499,23.517280546025443,573306.08480497,68967.82146909,1895.5189539100006,889.7568263400003,5339.997383290001,6625.7033445000025,6056.96578121,0.02661064,3000.0,0.0,0.0
2188,2019-12-29,573587.1582271201,571894.0465557199,18.96273391454376,456952.23092617,98399.40124126998,2271.51199945,1865.57678558,4148.284405009998,111.50122053,7068.583181590001,17.52486379,1036.51269829,22.91923404,0.0
2189,2019-12-30,864977.92180914,858401.7108337599,14.669679051079,795882.38234852,34747.41117761,5066.244487529999,10301.910083280003,3356.040174640001,2251.60279903,2337.10372542,1000.0,3459.0160377300012,0.0,0.0
2190,2019-12-31,401813.15927833,400101.40784541005,7.558521966687257,299087.06241495,95435.59728418,1434.70881573,1331.8053035,268.90833322000003,259.86213259,1283.46356124,1000.0,0.0,0.0,0.0
2191,2020-01-01,262994.62672958,261307.72831202,1.8070298748691065,208447.99685260002,50391.47904881001,1447.27252687,363.90981091,507.02392318,63.146834999999996,85.63231465,1.267,0.0,0.0,0.0
2192,2020-01-02,233149.56305138004,231440.91824538,29.175998516011184,172656.6488522,45523.06658028,3214.6837056900013,922.28987986,131.06019199000002,7896.572595139999,1096.59644022,0.0,0.0,0.0,0.0
2193,2020-01-03,362942.73600646,361243.41108122,18.54668483164654,260718.35524732,85945.10062216001,2043.32677495,5949.55454823,412.75345202000005,3640.11857319,1534.2018633500006,0.0,0.0,1000.0,0.0
2194,2020-01-04,380793.77261948993,379063.3814250499,8.022832441371108,286572.6484645,84645.07988554999,1780.55523981,2039.24379004,1259.46774735,1691.39437327,1074.9919245299998,0.0,0.0,0.0,0.0
2195,2020-01-05,743359.8488928202,741657.4173406599,6.5661077631835365,665426.56606551,53000.50328707,10682.82706927,1681.2872517,9413.93997429,327.65536965,1076.6090424499996,15.49822023,32.53106049,0.0,0.0
2196,2020-01-06,826889.7645107298,825187.3329585701,3.2999069708476787,763782.03916226,46729.4788824,8937.34992252,1992.51511578,1572.5826342700007,1066.5024571499996,1106.8647841899997,0.0,0.0,0.0,0.0
2197,2020-01-07,539286.88811719,537587.56319195,12.069032561689287,430166.8216156,49851.77555924,51755.08297969,689.7175417400001,3586.78071948,1329.94944221,207.07673883,0.01161349,0.0,0.34698167,0.0
2198,2020-01-08,371490.03239383,369772.0677070701,22.7806137266931,293204.41467225994,53881.26980947,4540.84130087,3742.47188851,5719.49058403,8107.796474249999,565.8369776800001,0.0,9.946,0.0,0.0
2199,2020-01-09,296620.95439733,294909.20296441,8.666081788829784,201125.22838979,79148.52433343003,11389.61151513,1324.9062186,154.98438755,462.89716612,1303.0509537899998,0.0,0.0,0.0,0.0
2200,2020-01-10,435714.8374468399,434027.9390292801,14.315377799855078,321689.50198317005,93206.10486298,6103.205080129997,3961.48654831,4511.739508029998,1319.93942335,2235.96162331,0.0,1000.0,0.0,0.0
2201,2020-01-11,844264.2267568598,842583.54159314,8.031615695683067,742028.4367176902,72450.41826168,10807.43996222,3720.41932294,8360.977835930002,2863.63848909,2352.2110035900005,0.0,0.0,0.0,0.0
2202,2020-01-12,733606.4002577001,731885.32894402,4.251107059502032,641012.35674831,72958.46377748,4395.43925915,9839.326356819998,2341.91149376,1257.55703364,74.92436564000002,1.2977838300000002,4.0521253900000005,0.0,0.0
2203,2020-01-13,499281.25091765,497578.81936549005,7.743907623239282,438125.58900666994,46918.55538764,4376.923289460001,1415.25800592,3337.43013379,2306.353751620001,1073.69979039,20.01,0.0,5.0,0.0
2204,2020-01-14,1309761.59623434,1308021.88515914,11.876583589872508,1153189.72764721,105908.3795879,15380.76134772,11874.13011391,7444.916929329999,9735.80291388,3488.0758219300014,0.01070101,1000.08009625,0.0,0.0
2205,2020-01-15,1858903.32248606,1857225.74394926,23.343532545027145,1616444.05974411,107988.15258141,40731.85866713,24407.3265055,26297.99093255,31839.22734768,3457.02843217,6001.3202122,0.0,58.77952651,0.0
2206,2020-01-16,991842.45015027,990127.59209043,5.854603407635093,913670.01926591,50779.09954358,10145.32014782,4727.766197940001,7154.26092327,1990.99012626,1660.13244257,0.0034430800000000003,0.0,0.0,0.0
2207,2020-01-17,713350.53504903,711657.4233776302,3.4036976154227534,584581.11874455,112036.020136,9223.985233050002,2927.99724844,1206.5657469,1253.79610843,427.27224639,0.40159904,0.26631483,0.0,0.0
2208,2020-01-18,638429.8411876699,636739.83614319,7.604755147025707,540620.8433273801,74745.45335248,6152.691635560002,2865.05878573,9771.89268271,1326.3896098399996,1227.0522051999994,30.45454429,0.0,0.0,0.0
2209,2020-01-19,381005.80171063,379309.58341231,5.011625126809746,304485.08801736,62586.30987844,6549.33229172,1989.3043987900005,2791.2852261299995,691.4379547600001,202.09699256,14.727559049999998,0.0010935,0.0,0.0
2210,2020-01-20,448906.99254746,447195.24111454,10.48695092883858,361008.0301145101,62507.61681181,4871.34094848,10827.6754714,6350.78336092,1509.2218025800007,120.56506395,0.00754089,0.0,0.0,0.0
2211,2020-01-21,350607.79145217,348908.46652693,8.35708888776499,293371.83218429,43976.53458009,1563.53281973,6537.082853959999,1598.6424845699994,323.21008604,1518.8554612499993,18.776057,0.0,0.0,0.0
2212,2020-01-22,304043.14176046,302337.60358138004,8.819184992752893,232206.79340221,61647.95399909,1193.33050009,4006.4886849800014,1416.02338485,635.32417594,1199.8916989400002,31.39773128,0.400004,0.0,0.0
2213,2020-01-23,267407.43336432,265689.46867756,10.260724546092561,208847.2923666,51182.96589613001,1799.6354886399995,561.4687925799999,293.08658963999994,1253.35438015,1747.6651238199993,1.00001,3.00003,0.0,0.0
2214,2020-01-24,338480.76555764,336787.65388624,4.187554956118037,233989.58559058,95398.98273693002,1339.6878399900004,5240.266689260001,681.61063958,69.05702425999999,64.49457001999998,0.0,0.0,3.96879562,0.0
2215,2020-01-25,196492.94845407,194781.19702115,4.922729839588646,120535.89744974,69107.11270882,1722.42494101,1209.7186282099995,2128.82141146,59.53311192,17.68876999,0.0,0.0,0.0,0.0
2216,2020-01-26,333428.83991371,331729.51498847,12.620690836938849,260617.69605989,64926.41419748,1685.12990213,853.22427932,251.35172756,192.67572283,2196.3486753199995,1000.0,0.0,6.67442394,0.0
2217,2020-01-27,336425.26298470004,334701.0850441,21.270437784272147,262081.77507707,56630.74982927,1982.49143971,911.25428833,5735.51748328,4181.77288342,3177.21237253,0.31167049,0.0,0.0,0.0
2218,2020-01-28,210475.59332157,208794.90815785,10.258841762257783,157627.87865221,45695.55691946,1803.97780405,1444.17148274,683.78266561,116.94718251,1422.58331377,0.0101375,0.0,0.0,0.0
2219,2020-01-29,427236.64796548994,425537.32304025,8.00944702099959,299023.5851831499,109257.83680541,8971.41170797,4629.57402134,2487.64960427,99.30275145,55.69337482,1000.0,12.26959184,0.0,0.0
2220,2020-01-30,321448.11290038,314054.10317807,7.816542780448175,240548.05338586,67379.05335419,2806.86401337,445.15912372,443.09936009,1304.0336775500002,1122.7195429,4.26026246,0.0,0.86045793,0.0
2221,2020-01-31,269800.81733108003,268120.13216736005,4.998744917408178,220065.78881161,43524.41252168,1235.30353723,705.46629557,1236.56716408,1264.7081594,85.04247889999998,0.0,2.84319889,0.0,0.0
2222,2020-02-01,166641.47489577,164914.19032825,25.179171646979672,120802.1204177,36964.63230032,647.68930572,561.73982827,244.61174114,5416.21508916,233.22162579,0.02485804,0.045162109999999984,43.89,0.0
2223,2020-02-02,156486.51031841998,154793.39864702002,3.3788415381179364,115781.33674759002,36015.238905760016,1918.12512181,565.2494735299998,326.98719146,108.54836234000004,77.91284453,0.0,0.0,0.0,0.0
2224,2020-02-03,211265.76171634,209560.22353726,21.067350028632703,151482.24398807,35959.39315986,7104.46254085,3040.05155964,11561.104496020002,250.53390885,70.25771442,87.12616855,5.050001,0.0,0.0
2225,2020-02-04,207258.48760884,205559.1626836,11.504365662364226,127007.25591145002,72817.05314973001,1879.40810284,450.28644391000006,1903.4975928,219.70313738000004,1279.48315026,2.47519523,0.0,0.0,0.0
2226,2020-02-05,477886.10008196,476183.6685297999,5.529533402570107,358173.16888068995,108090.79139157,5079.9258854300015,2202.2250465699994,1288.39699979,230.25014809,1118.72991731,0.0049327,0.0,0.17532765,0.0
2227,2020-02-06,343898.74226965004,342183.88420980994,10.88059536597344,275278.55808526,52841.20163494001,2627.9542879,7670.141207509999,2356.78223701,179.34757441,124.19712578,1105.702057,0.0,0.0,0.0
2228,2020-02-07,318025.58856555005,316323.15701339004,9.088911606286857,224983.11015879,83153.81316441,504.88049554,4212.06025233,1263.87711927,906.5867098,1295.72908225,3.100030999999998,0.0,0.0,0.0
2229,2020-02-08,418883.64053964,417196.74212208,4.830220885120014,326843.6476713101,83470.94578124999,4492.688854159999,526.61257755,1120.56182544,262.40960115,179.87581122,50.0,0.0,250.0,0.0
2230,2020-02-09,214930.93398412,213231.60905888,2.7332242076108324,174770.34752409,36141.92015278,902.61288746,767.2974471399997,334.6893349600001,202.15201847,102.429694,0.0,9.570668559999998,0.58933142,0.0
2231,2020-02-10,241860.73217449,240152.08736849,4.402726922745832,171432.35655647994,65314.17481521,1391.33468521,504.85582354,753.16460772,509.81453607,246.37734426000003,0.009000000000000001,0.0,0.0,0.0
2232,2020-02-11,226858.88381343,225153.34563435,53.15525696670193,171603.23747054,35476.941675049995,4482.357122650002,1436.45539453,1424.3753738600005,524.50812618,9197.227104729998,1005.00005,0.0,3.24331681,0.0
2233,2020-02-12,354013.3083684501,352307.77018937,3.8306971152275766,261594.20103509,84651.83485237,3805.47761978,1306.1070948,300.24112190999995,329.18231361000005,318.8841312,1.74059412,0.10142649,0.0,0.0
2234,2020-02-13,325004.8082478,323302.37669564,10.093737163633566,229957.05171189,80174.07771769,6678.53307484,1547.35574132,2204.35043189,1391.5701852699995,1348.43783274,1.0,0.0,0.0,0.0
2235,2020-02-14,231134.56342361003,229450.77163297,18.20473447600243,167214.04912996,51306.39062882,2731.36199023,2734.49628985,2107.20425292,210.05356659,3147.215774600001,0.0,0.0,0.0,0.0
2236,2020-02-15,352944.1665211401,351226.20183438004,6.710523050407318,264879.94116058,79174.49301697999,2125.59134717,1959.7612215,1731.29924457,208.61204491,1145.41733644,1.08636223,0.0,0.0001,0.0
2237,2020-02-16,486943.90670955006,485229.04864971,2.924129117862404,385066.45696925,97376.94004096002,1067.59479191,434.75680059,145.91130589,71.25059069,1066.1356259,0.00252452,0.0,0.0,0.0
2238,2020-02-17,359815.99343340006,358122.881762,2.238370573119989,322881.23799490003,27649.60064002,6183.236835000002,316.30467967999994,764.7908211700003,244.34849785,79.41625720000002,1.9460017,2.00003448,0.0,0.0
2239,2020-02-18,246935.0141207,245229.47594162,5.078570303840053,168222.66432930998,73384.00967592001,1157.78118346,142.40977611,1469.9207892000004,470.28775483999993,380.72833076,0.0,0.0,1.67410202,0.0
2240,2020-02-19,273154.46986398,271492.42446178,5.264457847583543,213317.42107044,42411.61658113,13851.39832173,568.89282702,1004.8300987700003,250.05516728000003,84.63563398000002,0.0,0.0,3.57476143,0.0
2241,2020-02-20,378701.13056522,376952.09960926,14.382412844659429,314526.18887154,42355.57239225,5196.67848308,6344.86394793,6524.355128480001,182.04255628,1232.1947400600004,0.04193916,22.28129067,567.8802598099999,0.0
2242,2020-02-21,211661.56595249,209965.34765417,68.00894941513295,169740.09180129998,22767.08255011,872.36872789,464.45219111,1156.0691994700005,9893.90606205,2071.37712224,0.0,2000.0,1000.0,0.0
2243,2020-02-22,238914.13313331,237208.59495423004,2.390153963761166,147764.63203719,85243.78249551001,3818.03634632,186.48654566,106.40731213,49.71728189,39.53293553,0.0,0.0,0.0,0.0
2244,2020-02-23,209444.36636258004,207763.68119886008,3.0312452756726818,132136.5957275,72920.7423066,1711.1561018400002,205.87445883,470.85596662999984,209.79678626,108.6598512,0.0,0.0,0.0,0.0
2245,2020-02-24,178276.07160097003,176573.64004881,23.15361768798385,138509.57193908,30234.95813279,3102.26181866,689.3266162100001,326.97093511,2388.0358051,107.92477730000002,214.59002456,0.0,1000.0,0.0
2246,2020-02-25,223553.39394722,221844.74914122,11.097697860198997,170764.82385746005,39846.82837373,5057.18697111,3485.9979540000004,823.13039155,586.5058503399998,1275.43943602,0.0,0.0,4.83630701,0.0
2247,2020-02-26,317244.86608106986,315526.90139431,26.002858027242922,251236.31225893,48757.14488739001,6198.01254435,1472.6388739299994,560.07125079,2054.89988893,1247.801788,4000.01990199,0.0,0.0,0.0
2248,2020-02-27,470333.61474540003,468640.503074,9.197316551197364,348176.00076562,98864.45136491,5242.35498401,1275.2416488099998,14251.39586519,451.8079991799999,379.23939056,0.01105572,0.0,0.0,0.0
2249,2020-02-28,426648.76420337,424949.43927813,2.7510226669272724,377147.01959170005,41816.50424751,4011.43581699,169.63301558,1452.55200263,192.41601615,14.94768374,144.93090382999995,0.0,0.0,0.0
2250,2020-02-29,221773.65615236,214942.83810068,11.001182743785963,176753.78931965993,31545.80866165,3569.1125294399994,633.18561465,278.75266415000004,129.26441620000003,2032.83069912,0.09419581,0.0,0.0,0.0
2251,2020-03-01,132326.64090546,130614.88947254,11.728196118068807,95872.04252823,29806.896992380003,2674.95336449,797.34404417,179.73363404,190.11317428,1093.4573876799998,0.23260235,0.11574492,0.0,0.0
2252,2020-03-02,304995.02006838995,303301.90839699,54.256427377803405,204831.67122853,76308.09458424,4778.341338570001,1588.03540278,642.74070697,1385.91571612,12238.459558989998,1358.6546513599994,169.99520943000005,0.0,0.0
2253,2020-03-03,234565.49287813,232844.42156445,2.42665736455452,162415.11159002,66527.16032605,3343.84540371,317.06059459,115.08325420999998,53.40218303,67.34567963,0.04294739,5.35958582,0.010000000000000002,0.0
2254,2020-03-04,132122.68674602002,130438.89495538,7.715953687524537,101233.71936372,23818.46435433,3642.61011269,171.77319424,1260.56124161,158.85469572,68.70115982,0.0,0.0,84.21083325,0.0
2255,2020-03-05,231269.03945974,229569.7145345,18.028842342559237,152821.29547706,68598.85549119001,3886.87083278,518.46427044,60.85479451000001,1103.4730220000001,2117.63486956,42.86758285,238.75569411,180.6425,0.0
2256,2020-03-06,190659.99452108,188985.52261120002,16.9672302434006,110374.67954014998,71090.71498983001,2907.4324086,488.79638531,1436.8364677599998,588.4747278300001,2048.79901678,2.00002,0.00029778,47.78875716,0.0
2257,2020-03-07,154007.83507335,152261.91074431,18.647717881351788,117379.73530983,25990.75137255,6322.3011695099985,191.92326901,242.23480712,1072.9769812000004,57.39284429999999,0.0,1000.0749905,4.5200002900000005,0.0
2258,2020-03-08,198485.75679797,196814.39151501,15.268833328184009,150764.03482255,36596.53055057,4475.6993093,498.88703899000006,2207.26774118,52.57247984,2216.79548677,0.0,2.100021,0.50406481,0.0
2259,2020-03-09,300538.15097899,298823.29291915,8.07366713876611,198716.68036063,89466.28425247998,7701.3318480000025,884.16194124,590.66925244,311.40091881,1146.86538776,5.89895779,0.0,0.0,0.0
2260,2020-03-10,322099.38777774,320400.06285249995,10.206726335964056,228770.10006795003,81458.03844800997,4979.577442940002,253.64415188000007,196.74065113999995,3691.61434954,1050.34774104,0.0,0.0,0.0,0.0
2261,2020-03-11,213677.42037006,211962.56231022,7.187111815197978,170306.57715589,33341.106191700004,6588.60290691,188.26267884,201.07827364000005,1223.1111695700004,103.72579475,10.098138919999997,0.0,0.0,0.0
2262,2020-03-12,822377.9427741099,820684.8311027099,9.829365597649831,657383.81386624,132825.11315584002,17477.03028998,4187.03464029,1161.0984280800005,3500.06624846,4150.674473820001,0.0,0.0,0.0,0.0
2263,2020-03-13,832924.6108346202,831222.17928246,17.528179696036755,742851.41296456,48646.78302724,22834.35805954,1495.37697406,3950.44157244,1321.1878866000004,4112.06995918,6010.54883884,0.0,0.0,0.0
